"file","time.user.self","time.sys.self","time.elapsed","url","label","confirmed","manual","width","height","yaw","roll","pitch","points","similarities","tid","recognizable","attributes.face.value","attributes.face.confidence","center.x","center.y","eye_left.x","eye_left.y","eye_left.confidence","eye_left.id","eye_right.x","eye_right.y","eye_right.confidence","eye_right.id","mouth_center.x","mouth_center.y","mouth_center.confidence","mouth_center.id","nose.x","nose.y","nose.confidence","nose.id"
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0017.png",0,0,1.43799999999464,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0017.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0018.png",0.0100000000002183,0,1.44199999999546,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0018.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0019.png",0.0100000000002183,0,1.44599999999627,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0019.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0020.png",0.0100000000002183,0,1.4429999999993,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0020.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0021.png",0.0100000000002183,0,1.57399999999325,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0021.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0022.png",0,0.0100000000000477,1.46300000000338,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0022.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0023.png",0.0100000000002183,0,4.53599999999278,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0023.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0024.png",0,0,1.47899999999208,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0024.png",NA,FALSE,FALSE,4,7.11,6,0,-4,NA,NA,"TEMP_F@0c402ced1c21633f0193793702430016_ca164933b553b_72.38_04.89_0_1",TRUE,"true",50,72.38,4.89,73.38,3.11,93,449,71.38,3.11,93,450,72.12,6.89,83,615,72.12,5.11,95,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0025.png",0.0199999999986176,0,1.62599999998929,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0025.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0026.png",0.0100000000002183,0,1.55699999998615,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0026.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0027.png",0,0,1.98200000000361,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0027.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0028.png",0.0100000000002183,0,1.81600000000617,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0028.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0029.png",0.0100000000002183,0,1.64800000000105,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0029.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0030.png",0.0100000000002183,0,1.36999999999534,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0030.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0031.png",0.0100000000002183,0,1.41099999999278,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0031.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0032.png",0.00999999999839929,0,4.02999999999884,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0032.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0033.png",0.0100000000002183,0,1.49300000000221,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0033.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0034.png",0,0,1.63300000000163,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0034.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0035.png",0,0.0099999999999909,1.54899999999907,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0035.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0036.png",0,0,1.68499999999767,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0036.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0037.png",0.0100000000002183,0,1.47099999999045,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0037.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0038.png",0,0,2.00400000000081,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0038.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0039.png",0.0100000000002183,0,1.83000000000175,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0039.png",NA,FALSE,FALSE,4,7.11,7,33,-3,NA,NA,"TEMP_F@02e210a061d582243aa1c777005f0029_0177d7a123c0c_11.88_09.11_0_1",TRUE,"true",48,11.88,9.11,13.38,8.67,75,449,11.62,6.89,90,450,11.5,10.89,78,615,11.88,9.11,67,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0040.png",0,0,1.75099999998929,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0040.png",NA,FALSE,FALSE,4,7.11,10,32,-4,NA,NA,"TEMP_F@042bf84332f8011f1ee2fbf7005f0029_5a62824b217f5_11.88_09.11_0_1",TRUE,"true",48,11.88,9.11,13.38,8.67,74,449,11.62,6.89,89,450,11.38,10.89,78,615,11.75,9.11,75,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0041.png",0.0100000000002183,0,1.64400000000023,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0041.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0042.png",0.0100000000002183,0,1.87400000001071,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0042.png",NA,FALSE,FALSE,4.25,7.56,-5,-10,-16,NA,NA,"TEMP_F@063c934a542f54930a1a0d2201ec004e_09096b27e3d2b_61.50_17.33_0_1",TRUE,"true",66,61.5,17.33,62.5,15.33,97,449,60.38,16,96,450,61.88,19.78,94,615,61.75,18,93,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0042.png",0.0100000000002183,0,1.87400000001071,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0042.png",NA,FALSE,FALSE,5.5,9.78,-10,6,-4,NA,NA,"TEMP_F@063c934a542f54930a1a0d2201a8007c_09096b27e3d2b_53.00_27.56_0_1",TRUE,"true",60,53,27.56,54.62,25.56,93,449,51.88,25.11,91,450,53,30.44,84,615,53.38,27.78,94,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0042.png",0.0100000000002183,0,1.87400000001071,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0042.png",NA,FALSE,FALSE,4,7.11,-22,8,-1,NA,NA,"TEMP_F@063c934a542f54930a1a0d2202a400d5_09096b27e3d2b_84.50_47.33_0_1",TRUE,"true",55,84.5,47.33,85.75,46,44,449,83.75,45.56,79,450,84.5,50,87,615,85.12,47.78,80,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0043.png",0.0100000000002183,0,2.02199999999721,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0043.png",NA,FALSE,FALSE,3.75,6.67,-1,-3,-15,NA,NA,"TEMP_F@054082ba409a93d6215c6ed201f2004f_7ba8008f6487e_62.25_17.56_0_1",TRUE,"true",63,62.25,17.56,63.12,15.78,96,449,61.25,16.22,97,450,62.25,20.22,94,615,62.25,18.44,94,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0043.png",0.0100000000002183,0,2.02199999999721,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0043.png",NA,FALSE,FALSE,3.75,6.67,-14,21,-5,NA,NA,"TEMP_F@054082ba409a93d6215c6ed202a500da_7ba8008f6487e_84.62_48.44_0_1",TRUE,"true",51,84.62,48.44,86,47.78,94,449,84.25,46.44,93,450,84.5,50.89,95,615,85.12,49.11,92,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0044.png",0.00999999999839929,0,1.71199999999953,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0044.png",NA,FALSE,FALSE,4,7.11,-16,-10,-6,NA,NA,"TEMP_F@093f93c83258b41061d9fc0e01fa004a_57cd7fa8289dc_63.25_16.44_0_1",TRUE,"true",75,63.25,16.44,64.12,14.44,95,449,62.12,15.11,95,450,63.38,18.67,93,615,63.62,16.67,94,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0044.png",0.00999999999839929,0,1.71199999999953,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0044.png",NA,FALSE,FALSE,4.5,8,-23,-5,1,NA,NA,"TEMP_F@093f93c83258b41061d9fc0e01b8006e_57cd7fa8289dc_55.00_24.44_0_1",TRUE,"true",56,55,24.44,56.12,22.44,85,449,53.88,22.67,87,450,55.25,27.78,75,615,55.62,24.67,92,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0044.png",0.00999999999839929,0,1.71199999999953,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0044.png",NA,FALSE,FALSE,3.88,6.89,-12,21,0,NA,NA,"TEMP_F@093f93c83258b41061d9fc0e02a300d6_57cd7fa8289dc_84.38_47.56_0_1",TRUE,"true",46,84.38,47.56,85.75,46.67,93,449,83.88,45.56,82,450,84.12,49.78,96,615,84.75,48,92,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0045.png",0,0.0099999999999909,2.37399999999616,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0045.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0046.png",0.0100000000002183,0,2.22400000000198,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0046.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0047.png",0.0100000000002183,0,1.60100000000966,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0047.png",NA,FALSE,FALSE,6.75,12,-1,0,-15,NA,NA,"TEMP_F@0a74030e6f887291749e0a22018a0067_631fdfe926a08_49.25_22.89_0_1",TRUE,"true",63,49.25,22.89,51,20,88,449,47.62,20,91,450,49.5,26.89,87,615,49.38,24.44,92,403
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0048.png",0.0100000000002183,0,2.22500000000582,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0048.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0049.png",0.0100000000002183,0,1.41700000000128,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0049.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0050.png",0,0.0099999999999909,1.40800000001036,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0050.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0051.png",0,0,1.47200000000885,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0051.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0052.png",0.0100000000002183,0,1.43899999999849,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0052.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0053.png",0.0100000000002183,0,1.41199999999662,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0053.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0054.png",0.0100000000002183,0,1.33100000000559,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MCilic_CRO_vs_ARamos-Vinolas_ESP_MS213_clip.0054.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0001.png",0,0,1.45699999999488,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0001.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0002.png",0.0100000000002183,0,1.66600000001199,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0002.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0003.png",0,0,1.48000000001048,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0003.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0004.png",0,0,1.34799999999814,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0004.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0005.png",0,0.0099999999999909,1.45100000000093,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0005.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0006.png",0.0100000000002183,0,1.39600000000792,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0006.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0007.png",0.0100000000002183,0,1.31600000000617,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0007.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0008.png",0.0100000000002183,0,1.61099999998987,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0008.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0009.png",0,0.0099999999999909,1.33899999999267,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0009.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0010.png",0,0.0100000000000477,1.37099999999919,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0010.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0011.png",0,0,1.41000000000349,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0011.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0012.png",0,0.0099999999999909,1.39800000000105,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0012.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0013.png",0.0100000000002183,0,1.55199999999604,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0013.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0014.png",0.00999999999839929,0,1.36600000000908,"http://on-the-t.com/assets/match_images/2016_SC2_R02_MRaonic_CAN_vs_TRobredo_ESP_MS221_clip.0014.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
